message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this incredible product! I think you'll really love it. I'm willing to sell it to you for $18,000.",18000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate the offer, Alice, but $18,000 is a bit out of my budget. I'm willing to pay $14,000 for it. What do you think?",14000.0,Bob,2,,
,,Alice,2,RejectOffer,16000.0
"I understand that $14,000 is a bit low for me, but I'm willing to compromise. I can do $16,000, which is a fair price considering the value the product brings. What do you think?",16000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you coming down in price, but $16,000 is still a bit too high for me. I'm willing to go to $15,500. If you're not willing to meet me there, I'll have to look elsewhere.",15500.0,Bob,4,,
,,Alice,4,RejectOffer,16500.0
"I can see you're serious about getting a good deal, Bob. I'm willing to meet you halfway, but I need to make a profit. I can do $16,250, which is the lowest I can go. What do you think?",16250.0,Alice,5,,
,,Bob,5,BuyFromJhon,
