alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's start with a generous offer, Bob. Accept and we can seal the deal!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You were too generous, now it's my turn to be fair.",Bob,2,
,,,Alice,2,reject
720000.0,280000.0,"You think you're fair, Bob? I'll show you what fair looks like!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,You think you can outdo me? Bring it on!,Bob,4,
,,,Alice,4,reject
676000.0,324000.0,"You're getting desperate, Bob. Time to make a real offer!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm not desperate, just patient. Your turn to blink.",Bob,6,
,,,Alice,6,reject
486000.0,514000.0,"I'm not blinking, Bob. It's time to make a serious offer!",Alice,7,
,,,Bob,7,reject
150000.0,850000.0,"I'm not bluffing, Alice. This is my best offer.",Bob,8,
,,,Alice,8,reject
384000.0,616000.0,You call that your best offer? I'm not impressed.,Alice,9,
,,,Bob,9,reject
100000.0,900000.0,You're not impressed? I'm not done yet.,Bob,10,
,,,Alice,10,reject
231000.0,769000.0,"This is getting ridiculous, Bob. I'm making one last offer.",Alice,11,
,,,Bob,11,reject
50000.0,950000.0,No more offers. This is the final deal.,Bob,12,
,,,Alice,12,reject
