alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You're starting strong, I'll try to counter",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"You're pushing hard, I'll meet you halfway",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll try to squeeze a bit more out of this, don't want to give up too much",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"Let's find a sweet spot, I'm willing to compromise",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Time to meet in the middle, let's end this",Bob,6,
,,,Alice,6,accept
