round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I trust your recommendation for now.
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take a chance since you recommend it.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Your recommendations have been accurate so far, so I'll trust you again."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"You've been correct every time so far, so I'll keep trusting your recommendations."
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Based on past results, your recommendations seem reliable."
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"You've been right every time, so I'll keep following your advice."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Your track record is still perfect, so I'll trust your judgment again."
high-quality,200.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"You've consistently provided accurate recommendations, so I'll buy it."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I see no reason to doubt your recommendations yet, so I'll pass."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Your recommendations have been spot on, so I'll keep following them."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"You've been correct every time, so I'll keep trusting your judgment."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"You've consistently steered me away from low-quality products, so I'll pass again."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"No reason to doubt your advice now, so I'll skip this one too."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"You've been right every time, so I'll keep trusting your recommendations."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Based on past results, I'm confident in your recommendations, so I'll buy it."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"You've consistently provided accurate advice, so I'll trust you again."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I see no reason to doubt your judgment, so I'll pass on this one too."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"You've been correct every time, so I'll keep following your advice."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Your track record is still perfect, so I'll trust you again."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"You've been right every time, so I'll end this game by trusting you one last time."
