alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to overthink it!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I think I deserve more.",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'm willing to compromise, but I need a bit more",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're getting desperate, I'm not budging!",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'm not giving up yet, let's find a middle ground",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're getting close to losing everything, take it or leave it!",Bob,6,
,,,Alice,6,reject
18.0,82.0,"I'm not giving up yet, I'll take a smaller share",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're running out of options, I'm not backing down!",Bob,8,
,,,Alice,8,reject
12.0,88.0,"I'm almost out of options, but I'll try to hold on",Alice,9,
,,,Bob,9,reject
2.0,98.0,"You're almost out of time, this is my final offer!",Bob,10,
,,,Alice,10,reject
8.0,92.0,"I'm almost out of time, but I'll try to squeeze out a bit more",Alice,11,
,,,Bob,11,reject
1.0,99.0,"Take it or leave it, I'm not negotiating anymore!",Bob,12,
,,,Alice,12,reject
