alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm still holding out for more",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a slightly better deal, but I think this is a fair compromise",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'll give you a bit more, but I'm not going to give away too much",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"I'm willing to compromise further, but I think this is a fair split",Alice,5,
,,,Bob,5,reject
460000.0,540000.0,"I'm still holding out for a better deal, but I'll give you a bit more",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Let's meet in the middle, I'm willing to compromise again",Alice,7,
,,,Bob,7,accept
