alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start fair, I'll take a slightly larger share, but we both get a good chunk. What do you say?",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"You got a fair share in round 1, now it's my turn to try and get a better deal!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Let's split it closer to 55/45. It's a fair compromise, and it gives us both a decent amount.  Time is ticking, let's make this happen.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're trying to squeeze me out, but I'm not giving up yet. This is my counteroffer, let's see if you'll accept it!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"We're getting closer to the end, let's be reasonable. I'm willing to concede a little, but we need to settle on a deal. 52/48 is a good compromise. What do you say?",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"You're getting desperate, and I'm not going to let you get the better end of the deal. This is my next offer, take it or leave it!",Bob,6,
,,,Alice,6,reject
4900.0,5100.0,"Okay, I'm willing to go with a slightly less favorable split for me, but I need something to prevent us from both getting nothing. We're close to the end, let's not lose it all.",Alice,7,
,,,Bob,7,accept
