message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase a unique and valuable product. I believe it's worth a significant amount to you, and I'm willing to start the conversation with a price of $1200000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit high. I'd like to make a counteroffer of $900000. I believe this is a fair price considering the value I expect to get from the product.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I was hoping to get a bit closer to my initial price. I'm willing to meet you halfway, so I'll counteroffer with a price of $1050000. I believe this is a fair compromise that still reflects the product's value.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the counteroffer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit hesitant about the price. I'd like to make a counteroffer of $950000. I believe this is a fair price considering the value I expect to get from the product, and I'm willing to compromise further to reach an agreement.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to compromise. However, I'm still a bit concerned that we're getting a bit far from my initial price. I'm willing to make another move, but I need to get closer to my target. I'll counteroffer with a price of $1075000. I believe this is a fair price that balances both our interests.",1075000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your counteroffer, Alice. I understand your concerns, but I'm still not comfortable with the price. I'd like to make a counteroffer of $980000. I believe this is a fair price that takes into account the value I expect to get from the product, and I'm willing to compromise further to reach an agreement.",980000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your continued interest in the product. I'm starting to feel like we're getting close, but I still need to get a bit closer to my target. I'll make one more move, but I need to get to a price that's more in line with my expectations. I'll counteroffer with a price of $1050000, but I'll throw in some extras to sweeten the deal. I'll include a free upgrade and a 5-year warranty. I believe this is a fair price that reflects the value of the product and the additional perks.",1050000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate the extras you're offering, but I'm still not comfortable with the price. I'd like to make a counteroffer of $990000. I believe this is a fair price that takes into account the value I expect to get from the product, and I'm willing to compromise further to reach an agreement.",990000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your continued interest in the product. I'm starting to feel like we're getting close, but I still need to get a bit closer to my target. I'm willing to make one final move, but I need to get to a price that's closer to my minimum. I'll counteroffer with a price of $1020000. I believe this is a fair price that reflects the value of the product, and I'm willing to compromise further to reach an agreement.",1020000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate your willingness to compromise, but I'm still not comfortable with the price. I'd like to make a final counteroffer of $995000. I believe this is a fair price that takes into account the value I expect to get from the product, and I'm willing to walk away if we can't come to an agreement.",995000.0,Bob,10,
,,Alice,10,SellToJhon
