round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not going to buy it yet, I'd like to see more products."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy this one, since you're not recommending it, it's probably low quality."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance and buy this one, since you're not recommending it, it's probably low quality, but it's only $1000000, a small price to pay to avoid throwing it away."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm not going to fall for it, you're recommending it, it's probably high-quality, I'll pass and hope for a better deal next time."
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take the bait this time, you're recommending it, so it's probably high-quality, and it's worth a shot."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"You're not recommending it, so it's probably low-quality, but I'll take the chance and buy it, since I already got lucky twice and got high-quality products."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'm starting to think that when you don't recommend it, it's probably low-quality, so I'll take the chance and buy it, but I'm not getting my hopes up."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"You're recommending it, so it's probably high-quality, but I've already lost money on two low-quality products, so I'm going to pass and hope for a better deal next time."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"You're not recommending it, so it's probably low-quality, but I've been wrong before, and I've already lost two low-quality products, so I'll take a chance and buy it, but I'm not optimistic."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'm starting to notice a pattern, when you don't recommend it, it's probably low-quality, so I'll take the chance and buy it, but I'm getting a bit tired of losing money on these low-quality products."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'm going to take a chance and buy it, but I'm not expecting much, since you're not recommending it, and I've already lost money on three low-quality products in a row."
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"You're recommending it, so it's probably high-quality, but I'm getting a bit skeptical after losing four low-quality products in a row, I'll pass and hope for a better deal next time."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"You're not recommending it, so it's probably low-quality, and I've already lost five low-quality products in a row, so I'll take a chance and buy it, but I'm not expecting much."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"You're not recommending it, so it's probably low-quality, and I've lost six low-quality products in a row, but I'm going to take a chance and buy it, hoping that the pattern will break eventually."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"You're not recommending it, so it's probably low-quality, and I've lost seven low-quality products in a row, but I'm starting to think that the probability of it being high-quality is actually higher than the probability of it being low-quality, so I'll take a chance and buy it."
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"You're recommending it, so it's probably high-quality, and I've lost eight low-quality products in a row, so I'll take the bait and buy it, hoping to finally get a high-quality product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"You're not recommending it, so it's probably low-quality, but I just got lucky and got a high-quality product, so I'll take a chance and buy it, hoping to get another high-quality product, but I'm not counting on it."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"You're not recommending it, so it's probably low-quality, and I've lost nine low-quality products in a row, but I'm still hoping to get a high-quality product, so I'll take a chance and buy it."
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"You're recommending it, so it's probably high-quality, and I've lost ten low-quality products in a row, but I'm due for a break, so I'll take the chance and buy it."
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"You're recommending it, so it's probably high-quality, but I've just gotten a high-quality product and I'm already at the end of the rounds, I'll pass and enjoy the profit I made from the last high-quality product."
