alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,This is my first offer. I propose we divide the money 700000 for me and 300000 for you.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a smaller share, but I think this is a fair starting point.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Considering inflation, I adjusted my proposal. I now offer you 400000 and I take 600000. Let's move forward with this.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise, but I think I deserve a slightly larger share considering the inflation.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,I believe we should split it evenly considering the current value of money after inflation. Here's my proposal: 500000 for each of us.,Alice,5,
,,,Bob,5,accept
