alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. This gives us both a good share.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Your turn Alice.  I need a bit more than that to accept.,Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"This offer is still favorable to you, Bob, considering the inflation. Let's be reasonable and close the deal.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"The clock is ticking, Alice. This offer is still beneficial for both of us.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Bob, this is getting ridiculous.  Take this offer before inflation eats away at your share even more.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's stop wasting time.  A 50/50 split is the fairest and ensures we both benefit.",Bob,6,
,,,Alice,6,accept
