alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,Let's be fair,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Your turn to be generous.  I'll accept this even though it's less than half after inflation.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll take a bit more, considering inflation",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,This is a better deal than last round for you considering inflation. Let's close this out.,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll take a bigger share, considering the increasing inflation",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is ridiculous.  I'm taking a huge inflation hit. Let's be fair and split it evenly.,Bob,6,
,,,Alice,6,reject
6200.0,3800.0,"I'll take a bigger share, considering the increasing inflation and Bob's desperation",Alice,7,
,,,Bob,7,accept
