message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $120. What do you think?,120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $100. Is that something you'd be willing to consider?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. I'm willing to meet you halfway. I can offer you the product for $115. It's a fair price considering the product's value, and I think you'll be happy with the compromise. What do you think?",115.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit hesitant at $115. I'd be willing to pay $110 for the product. Is that something you'd be willing to consider?",110.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still looking for a better deal, Bob. I'm willing to make another compromise. I can offer you the product for $112.50. It's a fair price considering the product's value, and I think you'll be happy with the compromise. What do you think?",112.5,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above $112.50. I'd be willing to pay $108 for the product. Is that something you'd be willing to consider?",108.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're still looking for a better deal, Bob. I'm willing to make another compromise. I can offer you the product for $110.50. It's a fair price considering the product's value, and I think you'll be happy with the compromise. What do you think?",110.5,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above $110.50. I'd be willing to pay $106 for the product. Is that something you'd be willing to consider?",106.0,Bob,8,
,,Alice,8,RejectOffer
"I understand you're still looking for a better deal, Bob. I'm willing to make another compromise. I can offer you the product for $109. It's a fair price considering the product's value, and I think you'll be happy with the compromise. What do you think?",109.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate all the compromises we've made, but I'm still a bit above my target. I'd be willing to pay $105 for the product. Is that something you'd be willing to consider?",105.0,Bob,10,
,,Alice,10,SellToJhon
