alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn!  This offer is more than you offered me, and still keeps it mostly fair.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, meet me in the middle",Alice,3,
,,,Bob,3,reject
48.0,52.0,I'm standing my ground. This is a good offer - let's wrap this up.,Bob,4,
,,,Alice,4,reject
56.0,44.0,"Getting late, let's compromise",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Okay, let's split it evenly.  Time is running out!",Bob,6,
,,,Alice,6,accept
