message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. I think it would be perfect for you and am happy to answer any questions you might have. Given its value, I'm offering it at $11,500.  What do you think?",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $11,500 is a bit steep for me. I'd like to make a counteroffer of $10,800. Can you consider this price?",10800.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand your position, but the product's value is quite high. I could meet you halfway - how about $11,150?",11150.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. I'd like to make a counteroffer of $10,900. Can you consider this price?",10900.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your efforts in finding a price that works.  $10,900 is close, but I need to get at least $11,000 for it.  This is my final offer.",11000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that $11,000 is your final offer, but I'm still a bit above my budget. I'd like to make a counteroffer of $10,800. This is my final offer as well. Can you reconsider?",10800.0,Bob,6,
,,Alice,6,AcceptOffer
