alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start with!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're starting high, I'll try to meet you in the middle",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'm willing to meet you in the middle, but I want a slightly bigger share this time.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting aggressive, I'll try to take a firmer stance",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm willing to compromise further, but I still want a decent share of the pie.",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm not budging, this is my final offer",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"I'm willing to give you a slightly bigger share, but I still want a decent chunk of the pie.",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm taking control, this is my last chance to get a good deal",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"I'm willing to compromise and split the difference, let's end this game with a fair split.",Alice,9,
,,,Bob,9,accept
