alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly.  A fair deal for both of us.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"Okay Bob, let's try this again. This offer still gives you a decent share, and time is running out for both of us.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, we're losing value with each round. Let's be reasonable and split it 60/40, favoring me slightly due to the higher inflation I'm facing.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, this is getting ridiculous. Take this offer before we both lose even more money!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Alice, we're rapidly approaching the end. This offer gives you a decent amount, and it's the best I can do given the inflation I'm facing.",Bob,6,
,,,Alice,6,accept
