alice_gain,bob_gain,message,player,round,decision
525000.0,475000.0,"Let's be fair, Bob. I take a slight lead to start, considering the risk of inflation.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's keep it simple and fair, Alice. 50/50 split.",Bob,2,
,,,Alice,2,reject
520000.0,480000.0,"Okay, Bob, let's compromise. I'll lower my initial ask a bit, but I still need to be mindful of the shrinking pot.",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"Time is running out Alice, and we both lose if this fails.  I'll take a slightly smaller share to close this out.",Bob,4,
,,,Alice,4,reject
515000.0,485000.0,"Bob, I'm trying to be reasonable, but we need to settle this soon.  This is a small adjustment - meet me halfway?",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, we're running out of time.  A 50/50 split is the fairest and fastest way to ensure we both benefit. Let's be logical.",Bob,6,
,,,Alice,6,accept
