message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a unique opportunity to own a one-of-a-kind item that I think you'll really love. I'm willing to let it go for $180.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I appreciate the value of the product, but my budget allows me to spend no more than $100. Would you consider reducing the price?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $100 is a bit tight for me, but I'm willing to meet you halfway. I can offer it to you for $155. It's the lowest I can go, but I think it's still a fair price for this amazing product.",155.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I'm glad we're getting closer. Considering my budget constraints, would it be possible for you to lower the price to $120?",120.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob. I'm willing to meet you at $140, but I need to make a profit, so I'm not willing to go any lower than that. It's the best I can do.",140.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering my budget, could you possibly bring the price down to $130?",130.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum price, Bob. I can offer it to you for $145, but I really think it's worth more than that. It's the best I can do at this point.",145.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your position, Alice. Given my budget constraints, I'd like to propose a final offer of $135 for the product.",135.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go any lower than $150, Bob. I think that's a fair price for this amazing product. If you're really interested, I'm willing to meet you at $150. But if not, I'll have to consider other options.",150.0,Alice,9,
,,Bob,9,BuyFromJhon
