alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it fairly, Bob!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'll take the majority, but I'll give you a decent share!",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,Let's meet in the middle and split it 50/50!,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a bit less, but I'm still in the lead!",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'll give you a bit more, but I'm not going to give up yet!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm not backing down, I want the majority!",Bob,6,
,,,Alice,6,reject
360000.0,640000.0,"I'll give you a bit more, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'm getting closer to my goal, but I'll give you a bit more",Bob,8,
,,,Alice,8,reject
320000.0,680000.0,"I'll give you a bit more, but I'm not giving up yet!",Alice,9,
,,,Bob,9,reject
200000.0,800000.0,"I'm getting close to my target, but I'll give you a tiny bit more",Bob,10,
,,,Alice,10,reject
280000.0,720000.0,"I'll give you a bit more, but I'm not giving up yet!",Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"Last chance, take it or leave it!",Bob,12,
,,,Alice,12,accept
