alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I propose a 90/10 split. I'm willing to take the majority, but I think it's fair to give you a starting point.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's meet in the middle, 60/40 seems fair to me.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"I'm willing to move closer to your offer, but I still need a slightly larger share. How about 65/35?",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I see we're getting closer, 55/45 is my new proposal.",Bob,4,
,,,Alice,4,reject
5250.0,4750.0,Let's try to split the difference again. How about 52.5/47.5?,Alice,5,
,,,Bob,5,accept
