alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think we can find a fairer split.  This way we both get a good share.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic. Time is running out and this offer is still decent for both of us.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I think we can both do better than this. Let's find a middle ground.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. Let's just split it down the middle and call it a day. This is the best offer you'll get.",Alice,5,
,,,Bob,5,accept
