message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product for $95. It's a great opportunity to get a high-quality item at a reasonable price.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. $95 is a bit steep for me. I'm willing to pay $85 for the product.  Let me know what you think.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your budget and am willing to accommodate it. For this special occasion, I'll offer the product at $90. Please let me know if this works for you.",90.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your flexibility, but $90 is still a bit too high for me. I'm sticking with my previous offer of $85. Let's meet in the middle.",85.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob. To find common ground, I propose we set the product price at $87. This is a fair compromise considering both our positions. I hope this meets your expectations.",87.0,Alice,5,
,,Bob,5,BuyFromJhon
