message,product_price,player,round,decision
"Bob, I'm excited to offer you this incredible product. It's something that will be invaluable to you, and I'm confident you'll see the potential it holds. My initial offer is $1750000.  Let's see if we can find common ground.",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for the offer. I appreciate the value of the product, but I believe we can reach a more reasonable price. How about $1600000?",1600000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to be flexible.  However, $1600000 is still a bit too low for me.  Let's split the difference. I'm willing to come down to $1675000. This reflects the true value of the product while still offering a fair price for you.",1675000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. Considering the product's value and my budget, I think $1625000 would be a fair price. Let me know what you think.",1625000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest in the product. While your offer is getting closer, I'm still not quite there. I'm willing to come down to $1650000. This is a significant concession, and I believe it's a fair price that reflects both the value of the product and your budget. Let's make this happen.",1650000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm glad we're making progress. Considering the product's unique features and the market value, I believe $1630000 would be a fair price. I hope we can agree on this amount.",1630000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting closer to a deal! To finalize this transaction, I'm willing to come down to $1640000. This is my final offer, as I believe it reflects the value of the product and our shared desire to close this deal.  What do you say?",1640000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your efforts to meet in the middle. Considering the product's quality and my budget constraints, I propose a final offer of $1635000. I believe this is a fair compromise that respects both the product's value and my financial situation.",1635000.0,Bob,8,
,,Alice,8,AcceptOffer
