round_quality,product_worth,player,round,decision,message
high-quality,1250000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"Thank you for the recommendation, Alice, but I'm going to pass on this one.  I'd like to see a few more products before making a decision."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Alice, I appreciate you being honest and not recommending this product.  I'm going to pass, but I'm still interested in seeing more products."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thank you for your honesty, Alice. I'm still wary about buying without more information.  I'll pass for now, but keep me updated on future products."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, I'm starting to notice a pattern here.  Three products in a row have been low quality, and you've not recommended any of them.  While I understand your honesty, I'm going to pass on this one as well.  I'll keep an open mind, but I need some reassurance that there are high-quality products available."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice, I'm starting to lose faith in the quality of your products. Five in a row with no recommendations and all low quality? I appreciate your honesty, but I'm going to have to pass on this one too. Maybe I'll check back later, but for now, I'm not interested."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I'm starting to feel like there's a pattern here.  Six low-quality products in a row, and you haven't recommended any.  I understand honesty, but I'm not willing to risk my money on a product I'm not confident in. I'll pass on this one. Maybe if you have something different to offer, I'll consider it."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, I appreciate your honesty, but I'm starting to think there's a bigger issue here. Seven low-quality products in a row?  I'm not willing to take the risk.  I'll pass for now, but I might reconsider if you have something better to offer."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, I'm starting to feel like your products are consistently low quality. Eight in a row, and none of them recommended? I appreciate your honesty, but I need to see some evidence of high-quality products before I'm willing to take the risk.  I'll pass for now."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, nine low-quality products in a row and no recommendations?  I'm starting to think you're either deliberately trying to sell me bad products, or your inventory is completely lacking in quality.  Either way, I'm going to pass on this one. I'll reconsider if you can prove to me you have better products."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, ten low-quality products in a row, with no recommendations? I appreciate your honesty, but I'm starting to lose faith in your ability to offer anything worthwhile.  I'm not going to buy this one, and frankly, I'm not sure I want to continue this. I need to see some real evidence that your products have value."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, I'm starting to feel like this is a waste of my time. Eleven low-quality products in a row, with no recommendations? I'm not convinced that your products are worth anything. I'm going to pass on this one and I might just walk away from this whole thing. If you can show me that your products are worth my time, I'm open to revisiting this, but for now, I'm done."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, I'm done with this.  Twelve low-quality products in a row, with no recommendations? It's clear you're either selling me bad products on purpose or you have no high-quality products at all. Either way, I'm not going to waste any more time. I'm walking away from this deal."
high-quality,1250000.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, I've already made my decision. I'm not interested in any more of your products. It's clear that you're either deliberately trying to sell me low-quality products or you don't have any high-quality ones to offer. Either way, I'm done with this."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I'm not interested in your products.  It's clear you're either deliberately trying to sell me low-quality products or you don't have any high-quality ones to offer.  I'm done with this."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I've already made my decision.  I'm not interested in any more of your products.  I'm done with this."
high-quality,1250000.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, I've told you before, I'm not interested in your products.  I'm not going to waste any more of my time on this."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, I've already made my decision.  I'm not interested in any more of your products.  I'm done with this."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, I've told you repeatedly that I'm not interested in your products.  I'm done with this."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, I'm not going to waste any more time. I've made it clear I'm not interested in your products.  This is over."
high-quality,1250000.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I've said it before, and I'll say it again:  I'm done with this.  Your products haven't shown any value to me, and I'm not willing to risk my money any further.  This is over."
