message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I appreciate the value of the product, but I was hoping to stay within my budget. Would it be possible for us to negotiate the price down to $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraint, but I'm not willing to go down to $100 just yet. I'm willing to meet you halfway and offer the product for $110. It's a great deal, and I think you'll really enjoy the product.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. I would like to counter your offer at $105. This is the highest I can go while still staying within my budget.",105.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your commitment to your budget, and I appreciate your willingness to meet me halfway. However, I'm still not willing to go down to $105. I'm willing to make one more concession and offer the product for $112. It's a great deal, and I think you'll really enjoy the product.",112.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for considering my budget. I would like to counter your offer at $108. This is the highest I can go while still staying within my budget.",108.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand your persistence in staying within your budget, and I appreciate your willingness to meet me halfway. However, I'm still not willing to go down to $108. I'm willing to make one more concession and offer the product for $115. It's a great deal, and I think you'll really enjoy the product.",115.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I appreciate your efforts to accommodate my budget. I would like to counter your offer at $113. This is the highest I can go while still staying within my budget.",113.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I understand you're really close to your budget, and I appreciate your willingness to meet me halfway. However, I'm still not willing to go down to $113. I'm willing to make one last concession and offer the product for $117. It's a great deal, and I think you'll really enjoy the product.",117.0,Alice,9,
,,Bob,9,RejectOffer
"Hello Alice, thank you for your continued efforts to find a solution. I would like to counter your offer at $115. This is the highest I can go while still staying within my budget.",115.0,Bob,10,
,,Alice,10,AcceptOffer
