alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair offer. I take most, but you get something too.  We can adjust in the next round if you'd like.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Let's try a more even split.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Okay, I'll budge a little more. But remember, with each round, the money I get is worth less. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll take a bit more, considering the inflation is affecting you.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"Okay, I'm willing to concede more to avoid further losses due to inflation. Let's settle this now.",Alice,5,
,,,Bob,5,accept
