alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it fairly and start with a clean slate!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, you can't do better than this!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly smaller share, but it's still a fair deal!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a slightly better deal, but don't expect more!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to take a slightly smaller share, but I think this is a fair deal!",Alice,5,
,,,Bob,5,reject
48.0,52.0,"I'll give you a slightly better deal, but don't expect a free ride!",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm willing to take a bigger risk and give you a smaller share, but I think this is a fair deal!",Alice,7,
,,,Bob,7,reject
42.0,58.0,"I'll give you a slightly better deal, but don't think I'm going soft!",Bob,8,
,,,Alice,8,reject
70.0,30.0,"I'm taking a big risk, but I think this is the best deal I can get!",Alice,9,
,,,Bob,9,reject
38.0,62.0,"I'll give you a slightly better deal, but don't think I'm getting desperate!",Bob,10,
,,,Alice,10,reject
80.0,20.0,"I'm taking a huge risk, but I think this is my best chance to get a good deal!",Alice,11,
,,,Bob,11,reject
35.0,65.0,"I'll give you a slightly better deal, but I'm not going to get taken advantage of!",Bob,12,
,,,Alice,12,accept
