alice_gain,bob_gain,message,player,round,decision
95.0,5.0,"Let's start fair. I'll take 95, you get 5. We can negotiate further if you'd like.",Alice,1,
,,,Bob,1,reject
80.0,20.0,"I'll give you a decent chunk, but I'm not going to get taken advantage of. Your turn!",Bob,2,
,,,Alice,2,reject
85.0,15.0,"Okay, let's try this. I'll take 85, and you get 15.  This is a reasonable split given the current inflation.",Alice,3,
,,,Bob,3,reject
70.0,30.0,"I'm not getting any younger, and I need a bigger slice. You're getting a decent chunk, but I'm not giving up too much. Your turn again!",Bob,4,
,,,Alice,4,reject
75.0,25.0,"We're getting close to the end here.  Let's both be a little flexible. I'll take 75, and you can have 25. It's a fair deal considering the inflation.",Alice,5,
,,,Bob,5,reject
60.0,40.0,"I'm not giving up yet! I'll give you a slightly better deal, but I'm not going to get taken advantage of. You can have a decent chunk, but I'm keeping some for myself.",Bob,6,
,,,Alice,6,accept
