alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can reassess later.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. I think that's the fairest way to start.,Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more given the initial offer I made. Let's see if you can do better.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to go up a bit from my previous offer, but I still think a near-even split is the best way to go. What do you say?",Bob,4,
,,,Alice,4,reject
75.0,25.0,"I'm starting to get a bit desperate, but I still think I deserve a better deal. Let's see if you can meet me in the middle.",Alice,5,
,,,Bob,5,reject
60.0,40.0,"I think we're getting close to a deal. Let's try splitting it 40/60, similar to your initial offer.  It's a compromise, and we can both still walk away with something.",Bob,6,
,,,Alice,6,accept
