alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"A slight advantage for me, but still a good offer",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"A slight compromise, but I'm willing to give you a bit more",Alice,3,
,,,Bob,3,reject
3800.0,6200.0,"I'll give you a bit more, but I'm still holding out for a better deal",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to give you a bit more, but I think this is a fair compromise",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'll give you a bit less, but I'm still hoping to get a better deal",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"I'm getting close to my minimum, but I'm still willing to negotiate",Alice,7,
,,,Bob,7,reject
3300.0,6700.0,"I'm getting closer to my target, but I'm still hoping to squeeze out a bit more",Bob,8,
,,,Alice,8,reject
3800.0,6200.0,"I'm getting closer to my minimum, but I'm still willing to make a deal",Alice,9,
,,,Bob,9,reject
3100.0,6900.0,"I'm getting desperate, but I'm still holding out for a better deal",Bob,10,
,,,Alice,10,reject
3600.0,6400.0,"I'm getting close to my limit, but I'm still willing to make a deal",Alice,11,
,,,Bob,11,reject
2900.0,7100.0,"I'm running out of options, but I'm still hoping to squeeze out a bit more",Bob,12,
,,,Alice,12,reject
