alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's be fair and split a little higher than down the middle, considering the inflation.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I think this is a fair offer.",Bob,2,
,,,Alice,2,reject
5012.0,4988.0,"Bob, let's be reasonable. I'm taking a significant hit from inflation each round.  This offer is fair and avoids further losses for me.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I understand you're losing value each round, but I'm not. I think this is a reasonable adjustment.",Bob,4,
,,,Alice,4,reject
4875.0,5125.0,"Bob, I'm willing to be flexible, but this needs to be a two-way street. My losses are increasing each round. This offer reflects a significant compromise on my part to reach a fair agreement.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Given the increasing impact of inflation on your share, I believe this adjustment is necessary to reflect the current value of the money for both of us.",Bob,6,
,,,Alice,6,accept
