round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure about this one, I'd like to wait and see what happens next."
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time, I don't want to miss out on another high-quality product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice doesn't seem to think much of this one, I'll pass and wait for the next one."
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm still on a high after the last good purchase, I'll wait for another recommendation."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"Alice's lack of enthusiasm is a good sign that this one might be a gem, I'll take a chance."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Two low-quality products in a row, I'm getting cautious, I'll pass on this one."
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"After the last two low-quality products, I'm not convinced that Alice's recommendation is trustworthy this time."
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm feeling lucky, and Alice's recommendation has been correct before, so I'll take a chance and buy this one."
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm on a roll, and Alice's recommendation has been spot on recently, so I'll keep the momentum going and buy this one."
high-quality,30000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm feeling confident in Alice's judgment, and I don't want to pass up another potential high-quality product."
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm on a hot streak, and I'm not going to stop now! I'll keep buying high-quality products as long as Alice recommends them."
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm in the zone, and I'm not going to let up now. I'll keep buying high-quality products as long as Alice recommends them."
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm on a roll, and I'm not going to stop now! I'll keep buying high-quality products as long as Alice recommends them."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice's lack of enthusiasm is a warning sign, and I'm going to listen to my instincts this time."
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm still cautious after the last low-quality product, and I'm not going to take a chance on this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"Alice's lack of enthusiasm is a good sign that this product might be a gem, so I'll take a chance and buy it."
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I'm getting a little frustrated with the recent streak of low-quality products, and I'm not going to take a chance on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"Alice's lack of enthusiasm is a good sign that this product might be a high-quality one, so I'll take a chance and buy it."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm really getting tired of buying low-quality products, and I'm not going to take a chance on this one."
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I've had enough of the low-quality products, and I'm not going to take a chance on this one. I'll just wait for the next round."
