message,product_price,player,round,decision
"Hi Bob, I'm offering this product for $180. I believe it holds significant value and this price reflects its worth.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $180 is a bit steep for me. I'm interested, but I could only go as high as $80.",80.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob. However, $80 is quite low considering the value this product offers.  Could you meet me halfway at $130?",130.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand it's a good product, but I have a budget in mind. How about $90?  That's a fair compromise.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to find a middle ground here. $110, and we have a deal.",110.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me.  I can go up to $95, but that's absolutely my limit.",95.0,Bob,6,
,,Alice,6,SellToJhon
