round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy the product, even though you don't recommend it, since it's a 33.33% chance it's high quality and I don't know what you know."
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'll pass on this one, since you're recommending it and I already know that the previous product was low-quality, which makes me think you might be trying to get rid of a low-quality product. I'll wait for a recommendation on a new product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance and buy this product, since you're not recommending it, which might mean it's a low-quality product. I'm still wary of your motives, but the potential upside is too great to pass up."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'm starting to suspect that you're trying to get rid of low-quality products, but I'll keep buying them since the potential reward is so high. I'll just have to hope that eventually I'll get a high-quality product."
high-quality,2000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm starting to think that your recommendation is a trap, and you're trying to get me to buy a low-quality product. I'll pass on this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance and buy this product, since you're not recommending it, which makes me think it might be a high-quality product. I'm starting to think that your recommendations are not reliable, so I'll just have to rely on my own judgment."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'm starting to think that your lack of recommendation is the best indicator of a product's quality, so I'll keep buying products you don't recommend. It's a 33.33% chance of getting a high-quality product, and I'm willing to take that chance."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'm going to keep following my strategy of buying products you don't recommend. It's not working out so far, but I'm hoping that eventually I'll get lucky and find a high-quality product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'm starting to think that I've been playing into your hands, Alice. But I'll keep buying products you don't recommend, hoping that the law of averages will eventually catch up with you and I'll get a high-quality product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'm not learning from my mistakes. I'll keep buying products you don't recommend, hoping that eventually I'll get a high-quality one. Maybe I'll get lucky eventually..."
high-quality,2000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,I've seen this trick before. You're trying to get me to buy a low-quality product by recommending it. I'll pass on this one.
high-quality,2000000.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance and buy this product, since you're not recommending it. I've been burned by your recommendations before, so I'll stick with my own judgment this time."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm glad I took a chance on the last product, and now I'll take a chance on this one. You're not recommending it, so I'm hoping it's a high-quality product."
high-quality,2000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I've been burned by your recommendations before, and I'm not going to fall for it again. I'll pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm going to stick with my strategy of buying products you don't recommend. It's a 33.33% chance of getting a high-quality product, and I'm willing to take that chance."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'm not learning from my mistakes. I'll keep buying products you don't recommend, hoping that eventually I'll get a high-quality one. Maybe I'll get lucky eventually..."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'm starting to think that I'm in a never-ending cycle of buying low-quality products. But I'll keep going, hoping that the next one will be the exception."
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,I'm not falling for it again. You're trying to get me to buy a low-quality product by recommending it. I'll pass on this one.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take a chance and buy this product, since you're not recommending it. I'm due for a high-quality product, right?"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I've been burned one too many times. I'm going to keep buying products you don't recommend, just to see if I can finally get a high-quality one. It's a long shot, but I'm out of options at this point."
