alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'm trying to get a better deal, Alice. This is a good starting point for me.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's try a 50/50 split.  The inflation is getting worse, and it's in our best interest to agree now.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm not convinced by the 50/50 split, Alice. I'm willing to compromise, but I need a better deal.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm willing to compromise, Bob. Let's split it 40/60. This is a fair deal considering the inflation.",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'm not convinced by the 40/60 split, Alice. I'm willing to give you a better deal, but I need to get a good chunk of the money.",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"Bob, we're running out of time!  Let's split it 35/65. This is the best I can do with the inflation hitting us so hard.",Alice,7,
,,,Bob,7,accept
