message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a high-quality item that has been highly rated by many of our previous customers. I believe it would be a great addition to your collection. Considering its value and benefits, I am offering it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. While the product looks great, $120 is a bit steep for my budget. Would you consider a lower price, perhaps closer to $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your perspective and appreciate your honesty. I'd like to offer you the product for $95, which I believe strikes a good balance between value and affordability.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on the price. I'm willing to meet you halfway - how about $87.50?",87.5,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your willingness to negotiate, Bob. Considering the value of the product and your feedback, I would like to offer it to you for $90. This price reflects a fair compromise between our initial offers.",90.0,Alice,5,
,,Bob,5,AcceptOffer
