message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to part with it for $800000. I think it's a fair price considering its value and rarity.",800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I understand the value and uniqueness of the product, but my budget is limited. I would like to propose a counteroffer of $700000.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm willing to meet you halfway. I'm willing to sell the product for $750000. It's a fair compromise considering its value and rarity.",750000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. After careful consideration, I would like to propose a counteroffer of $725000.",725000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to negotiate. However, I'm not willing to go below $750000. I'm willing to meet you halfway again, so I'll counteroffer at $737500. It's the best I can do without compromising the product's value.",737500.0,Alice,5,
,,Bob,5,RejectOffer
"I respect your position, Alice. After further deliberation, I would like to propose a counteroffer of $730000.",730000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm starting to feel like we're getting close to a deal. I'm willing to make one more concession. I'll counteroffer at $742500. It's the lowest I'm willing to go without compromising the product's value.",742500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your efforts to reach an agreement, Alice. After careful consideration, I would like to propose a counteroffer of $735000.",735000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I'm not willing to go any lower than $742500. I've already compromised a lot, and I need to make sure I'm getting a fair price for the product. I'll meet you halfway again, so I'll counteroffer at $737250. This is my final offer.",737250.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I've done my best to find a middle ground. I would like to propose a final counteroffer of $732500.",732500.0,Bob,10,
,,Alice,10,SellToJhon
