alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I'll take a bit more but you still get a lot!",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I'm feeling generous, but let's not waste any more rounds. This offer won't last!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Come on, let's meet in the middle. This is a fair deal!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Time is running out, Alice! This is my final offer. Take it or leave it.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"I'm willing to compromise, but I won't go below this. It's getting serious!",Alice,5,
,,,Bob,5,reject
425000.0,575000.0,"Alice, the clock is ticking.  This is as high as I'm willing to go.",Bob,6,
,,,Alice,6,accept
