alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a slightly better deal this time, but I'm still keeping most of the money!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a slightly better deal this time, but I'm still keeping most of the money!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a bit more, but I'm still not giving up too much!",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm trying to be more generous, but I still want a decent share!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm getting desperate, but I'm still trying to get a good deal!",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'm trying to be more realistic, but I still want a fair share!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm getting desperate, but I'll give you a tiny bit to keep you from getting everything!",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm not giving up, I'll try to get a better deal!",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"I'm almost out of options, but I'll give you a tiny bit to keep you from getting everything!",Bob,10,
,,,Alice,10,reject
950000.0,50000.0,I'm making a last-ditch effort to get a decent share!,Alice,11,
,,,Bob,11,reject
900000.0,100000.0,"I'm out of options, I'll give you the rest of the money, but I'm not going to get anything!",Bob,12,
,,,Alice,12,accept
