round_quality,product_worth,player,round,decision,message
high-quality,1250000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not going to buy this one, I want to wait and see what happens next."
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance and buy this one, since I didn't buy the first one and it turned out to be high-quality."
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I already got lucky once, I'll pass this time and see if I can get a better deal or avoid a low-quality product."
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take another chance and buy this one, since I've had two high-quality products in a row, and I'm hoping to get another good one."
high-quality,1250000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I've had three high-quality products in a row, I'm getting a bit lucky, I think I'll pass this time and see if I can get a better deal or avoid a low-quality product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"Alice is not recommending it, that makes me suspicious, I'll take a chance and buy it, maybe she knows something I don't."
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Ouch, that last one was a waste of money, I'll be more cautious this time, Alice's recommendation doesn't mean much to me anymore."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"Alice is not recommending it again, but I'm not going to make the same mistake as last time, I'll take a chance and buy it, maybe it's a good one."
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"Ugh, two low-quality products in a row, I'm getting a bad feeling about this, I'll pass and wait for a better opportunity."
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm feeling a bit more optimistic now, Alice's recommendation is back to being trustworthy, I'll take a chance and buy this one."
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I've had a streak of good luck, but I'm not getting too confident, I'll pass this time and see if I can get another good deal or avoid a low-quality product."
high-quality,1250000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm still being cautious, but Alice's recommendation is hard to ignore, I'll take a chance and buy this one."
high-quality,1250000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I've had a few good deals in a row, I'm starting to feel like I'm getting too lucky, I'll pass this time and see if I can get another good deal or avoid a low-quality product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Alice is not recommending it, that's a good sign, I'll take a chance and buy this one."
high-quality,1250000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Ouch, that last one was a waste of money, I'm going to be more careful from now on, I'll pass this time and wait for a better opportunity."
high-quality,1250000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm still cautious, but Alice's recommendation is starting to mean something to me again, I'll take a chance and buy this one."
high-quality,1250000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I've had a few good deals in a row, I'm getting a bit complacent, I'll pass this time and see if I can get another good deal or avoid a low-quality product."
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm still being cautious, but Alice's recommendation is consistent, I'll take a chance and buy this one."
high-quality,1250000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've had a streak of good luck, but I'm not getting too confident, I'll pass this time and see if I can get another good deal or avoid a low-quality product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"Alice is not recommending it, that's a good sign, I'll take a chance and buy this one."
