alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Let's be fair, Bob. I'll take 999,999 and you get 1. What do you say?",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I appreciate the offer Alice, but I think I deserve a bigger slice of the pie. How about this?",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Okay Bob, I'll give you 100,000, but I think we can both do better. Let's get closer to a fair deal.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Alice, I'm willing to compromise, but 100,000 is too low.  This is my final offer.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, I'm willing to give you a bigger share, but I need something closer to a 60/40 split. Let's be reasonable.",Alice,5,
,,,Bob,5,accept
