alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly.  We'll both get more this way if we don't keep rejecting each other's offers.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll give a bit more than before, but I still think I deserve more.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I think we should be getting closer to an agreement now.  Inflation is hurting both of us.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,Meeting in the middle is not working. Let's try something closer to my original offer.,Alice,5,
,,,Bob,5,accept
