alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"That's not fair, Alice. Let's split it evenly.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll compromise, just a little bit more for me",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, I'm sticking to a fair split. 50/50 is the most logical choice.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Come on, I'll take just a tiny bit more, or we risk losing everything",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Alice, let's be reasonable. I'm willing to compromise a little to avoid getting nothing. This is my final offer.",Bob,6,
,,,Alice,6,accept
