alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more considering the inflation.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation difference, I think this is a fair offer.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The inflation is hitting me hard, I need a bigger share to compensate for future losses.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is affecting me too, but I think this is a more balanced offer considering the current situation.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,This is getting us nowhere. Let's split it evenly and call it a day.,Alice,5,
,,,Bob,5,accept
