round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, but I'm curious to see what the product is."
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take it, but I'm not sure if it's worth the $100."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance, it might be a good deal!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I don't think it's worth the risk of wasting $100 on a low-quality product.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance, maybe it's a hidden gem!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I'm starting to think Alice is just sending me low-quality products when she doesn't recommend them.
high-quality,200.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take the chance, maybe this one will be the good one!"
high-quality,200.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm not sure if it's a good idea to buy it since she's already recommended it, might be a low-quality one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take the chance, it's a 33.33% chance of being high-quality, right?"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm not falling for it, it's probably another low-quality product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance, it's just $100 to find out."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'm starting to think Alice's recommendations are just a way to get me to buy the low-quality products.
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll take the chance, maybe she's finally recommending a high-quality one."
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I'm not sure if I should trust her recommendation, it might be a low-quality product in disguise."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take the chance, it's a 33.33% chance of being high-quality, and I'm due for a good one."
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm not falling for it, she's been recommending low-quality products when I don't buy from her."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take the chance, it's a 33.33% chance of being high-quality, and I'm still hoping to get a good deal."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I'm starting to think I'm just throwing money away on these low-quality products when Alice doesn't recommend them.
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take the chance, maybe this one will be the good one and I'll finally break even."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take the chance, it's the last round, and I'm feeling lucky!"
