alice_gain,bob_gain,message,player,round,decision
75.0,25.0,This offer aims to balance the division while considering the decreasing value of money in subsequent rounds. Please consider it.,Alice,1,
,,,Bob,1,reject
20.0,80.0,I'm trying to maximize my share while the value of money is still high. Your turn to decide.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"I propose a more equal distribution, aiming to ensure that both of us benefit while accounting for the inflation's impact. Let's aim for a fair compromise.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm taking a risk by offering a very high share to me, but I think it's worth it given the inflation rate. Your turn to decide.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Given the inflation scenario, I believe a balanced division is fair for both parties. This offer aims to maintain equality in the face of decreasing purchasing power.",Alice,5,
,,,Bob,5,accept
