alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split the money 60/40. This way we both benefit from participating. What do you think?,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I appreciate the offer, but I think a 55/45 split is more fair.  It reflects the fact that you lose value with each round, while still giving you a significant advantage.",Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"I understand your point, Bob, but I need a bit more to compensate for the risk I'm taking with inflation. How about 57/43?",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Alice, this is a compromise. I'm increasing my offer to show I'm willing to negotiate, but we need to settle this soon. Time is literally money for you!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, let's be realistic. We are running out of time. This is my final offer, take it or leave it.",Alice,5,
,,,Bob,5,accept
