alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"I appreciate the offer Alice, but let's keep it fair and split the million evenly.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I see you want fairness, but I think I can do a bit better than that",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Fairness is important Alice, but so is recognizing that I'm making the offers now.  Let's compromise.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"You want to compromise? I'll meet you closer to the middle, but still in my favor",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Okay Alice, you drive a hard bargain.  This is my final offer, let's close this deal and both be happy.",Bob,6,
,,,Alice,6,accept
