alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with a reasonable offer, Bob. I believe this split reflects the fact that I am more affected by inflation.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation rates, I think this is a fair split. Let's not waste any more rounds!",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, let's be realistic. The inflation is hurting me more. I'm willing to compromise, but this offer is my bottom line.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I understand your concerns, Alice, but I also have to consider my own losses due to inflation. This is my revised offer.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"This is a significant compromise from my end, Bob. I urge you to consider the long-term impact of inflation on both of us.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I acknowledge your compromise, Alice. Considering the increasing impact of inflation, I'm willing to make a serious offer. Let's settle this!",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, we're running out of time, and this back and forth isn't helping either of us. I'm making a final offer - meet me in the middle, and let's end this.",Alice,7,
,,,Bob,7,accept
