message,product_price,player,round,decision
"Hi Bob, I'm offering this valuable product to you for $115. I believe it's a fair price considering its worth.",115.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a little steep for me.  Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your position, Bob, but $90 is too low for me.  How about we meet in the middle at $105?",105.0,Alice,3,
,,Bob,3,RejectOffer
It seems like we are getting closer Alice. How about $98?,98.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  Let's close this deal - I'm willing to come down to $102.",102.0,Alice,5,
,,Bob,5,AcceptOffer
