alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a small lead, but I'm willing to negotiate",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly larger share, but not too much!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm getting greedy, but I'll make it worth your while if you accept",Bob,4,
,,,Alice,4,reject
3750.0,6250.0,"I'll give you a bit more, but I'm not going to give up yet!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm taking a risk, but I think I can get the better end of this deal",Bob,6,
,,,Alice,6,reject
2500.0,7500.0,"I'll give you a bit more, but I'm not going to give up yet!",Alice,7,
,,,Bob,7,accept
