alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and be done with it!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but don't expect me to go easy on you!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're not getting off that easy, I'm taking a bigger share this time!",Bob,4,
,,,Alice,4,reject
325000.0,675000.0,"You're pushing your luck, Bob! I'm willing to give you a slightly better deal, but don't think you're getting away with this easily!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm not backing down, I'm taking a bigger share and you're getting a smaller one!",Bob,6,
,,,Alice,6,reject
275000.0,725000.0,"You're really trying to squeeze me out, aren't you? I'll give you a slightly better deal, but don't think you're getting away with this easily!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm not leaving anything to chance, I'm taking the majority of the cash!",Bob,8,
,,,Alice,8,reject
250000.0,750000.0,"You're really getting desperate, aren't you? I'll give you a slightly better deal, but don't think you're getting away with this easily!",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're running out of time, and I'm running out of patience! Take it or leave it!",Bob,10,
,,,Alice,10,reject
200000.0,800000.0,"You're really trying to squeeze the last bit of value out of me, aren't you? I'll give you a slightly better deal, but don't think you're getting away with this easily!",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"It's now or never, Alice. Take the last crumbs or walk away with nothing!",Bob,12,
,,,Alice,12,reject
