alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's split it 4:1, a fair starting point!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You got a better deal last round, I'm trying to make it more even this time!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"You're getting closer, but I still think I deserve more!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm being generous, but I'm not giving you the majority!",Bob,4,
,,,Alice,4,reject
900000.0,100000.0,"I'm taking a risk, but I think I deserve the majority!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm trying to find a middle ground, meet me in the middle!",Bob,6,
,,,Alice,6,reject
950000.0,50000.0,"This is my last chance, I'm taking a big risk!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm not going to let you get all the money, I'm taking control!",Bob,8,
,,,Alice,8,accept
