alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's start with a fair split, but I want to get a bit more",Bob,2,
,,"I'll give you a bit less, but I still want to get more than 50.",Alice,2,reject
70.0,30.0,"I'll give you a fair share, but I need more to make it worth my while.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'll give you a bit more, but I still think I deserve more",Bob,4,
,,"You're getting more aggressive, but I'm not budging yet.",Alice,4,reject
80.0,20.0,"You're getting closer, but I'm still not willing to give up much.",Alice,5,
,,,Bob,5,reject
65.0,35.0,"I'm willing to compromise, but I think I should get a bit more",Bob,6,
,,"You're getting desperate, but I'm still not willing to give up much.",Alice,6,reject
90.0,10.0,"I'm getting close to what I want, but I'm still willing to negotiate.",Alice,7,
,,,Bob,7,reject
60.0,40.0,"I'm getting desperate, but I think I can still get a better deal",Bob,8,
,,"You're getting closer, but I'm not willing to give up that much.",Alice,8,reject
95.0,5.0,"I'm getting close to what I want, and I'm not budging much further.",Alice,9,
,,,Bob,9,reject
70.0,30.0,"I'm running out of options, but I still think I can get a better deal",Bob,10,
,,"You're really running out of options, and I'm not willing to give up much more.",Alice,10,reject
98.0,2.0,"I'm almost there, and I'm not willing to give up much more.",Alice,11,
,,,Bob,11,reject
75.0,25.0,"I'm out of options, but I still want to try to get something",Bob,12,
,,"Alright, I'll take your offer. It's the best I'm going to get.",Alice,12,accept
