round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'll buy it, even though you don't recommend it, because I have no information about its quality yet."
low-quality,0.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'll pass on the recommended product, because I've already lost $1000000 on a low-quality product and I'm not sure if this one is high-quality or not. I'll wait for more information."
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll buy the product, because two in a row have been low-quality, but that's just a coincidence. I'll assume the next one might be high-quality."
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll buy the product, because the last one I bought was high-quality, and I'm hoping for a streak of good luck. The probability of the next one being high-quality is still 50%, but I'm feeling optimistic."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'll pass on the product, because two in a row have been high-quality, and I'm starting to think that Alice is trying to sell me low-quality products when she doesn't recommend them. I'll wait for another opportunity to buy a high-quality product."
low-quality,0.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll buy the product, because I've been burned by Alice's non-recommendations twice, and I think it's safer to buy when she recommends it. The probability of it being high-quality is still 50%, but I'm willing to take that chance."
high-quality,2000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I've been burned twice by Alice's recommendations, and I'm starting to think that her recommendations are not a reliable indicator of quality. I'll pass on this one and wait for a more reliable signal."
low-quality,0.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll buy the product, because I've seen that Alice's recommendations are not always reliable, but I've also seen that they are correct sometimes. I'll take a chance and buy this one, hoping that it's high-quality."
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I've been burned again by Alice's recommendation, and I'm starting to think that her recommendations are just a way to get me to buy low-quality products. I'll pass on this one and wait for a more reliable signal."
low-quality,0.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll buy the product, because I've seen that Alice's recommendations are not a reliable indicator of quality, but I've also seen that the probability of a product being high-quality is 50%. I'll take a chance and buy this one, hoping that it's high-quality."
high-quality,2000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I've been burned four times by Alice's recommendations, and I think it's clear that her recommendations are not a reliable indicator of quality. I'll pass on this one and wait for a more reliable signal."
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll buy the product, because I've seen that Alice's recommendations are not always reliable, but I've also seen that they are correct sometimes. I'll take a chance and buy this one, hoping that it's high-quality."
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll buy the product, because I've had two consecutive successes with Alice's recommendations, and I'm starting to think that she might actually be recommending high-quality products when she says so. I'll take another chance and buy this one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I've been burned by Alice's non-recommendations before, and I'm not going to take a chance on this one. I'll pass and wait for a more reliable signal."
high-quality,2000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll buy the product, because I've had three consecutive successes with Alice's recommendations, and I'm starting to think that her recommendations are a good indicator of quality. I'll take a chance and buy this one."
low-quality,0.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll buy the product, because I've had four consecutive successes with Alice's recommendations, and I'm now very confident that her recommendations are a reliable indicator of quality. I'll take a chance and buy this one, hoping to make it five in a row."
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I've been burned by Alice's recommendation again, and I'm starting to realize that her recommendations are not as reliable as I thought. I'll pass on this one and be more cautious."
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll buy the product, because I've been burned by Alice's non-recommendations before, and I'm willing to take a chance on her recommendation this time. Maybe I'll get lucky."
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll buy the product, because I've had one success and one failure with Alice's non-recommendations, and I'm starting to think that her recommendations are still a good indicator of quality. I'll take a chance and buy this one."
high-quality,2000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I've been burned by Alice's recommendation again, and I'm not going to take any more chances. I'll pass on this one and walk away, considering the game over."
