alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly. This way, we both get a good amount and avoid the risk of inflation.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a bit more than last round, but we need to reach an agreement soon to avoid further inflation losses.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer, let's compromise",Alice,5,
,,,Bob,5,reject
425000.0,575000.0,"Time is running out. Let's reach a compromise before the inflation hits us too hard.  I'm willing to give you a slightly smaller share, but we need to settle this now.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,Last chance before I take a big hit from inflation,Alice,7,
,,,Bob,7,accept
