message,product_price,player,round,decision
"Hi Bob, I'm selling this product that's worth a lot to me. I'm happy to offer it to you for $12,000. Let me know what you think.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but I can only pay up to $9,000 for it.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you making an offer.  $9,000 is a bit low for me, but I'm willing to come down to $11,000.  Let's see if we can find common ground.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for adjusting your offer, Alice. I understand the value of the product, but I can't go above $10,000.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to increase your offer.  I'm still not quite there at $10,000. How about we meet in the middle at $10,500? It's a fair price for both of us.",10500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your effort, Alice. Considering the value of the product, I am comfortable with $10,000.",10000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your position, and I've given this a lot of thought. To be honest, $10,000 is still a bit too low for me. But, considering the time we've spent negotiating, I'm willing to meet you at $10,250. This is my final offer, and it's a price that reflects the value of the product.",10250.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, thank you for your consideration. I would like to counter with $10,000.",10000.0,Bob,8,
,,Alice,8,SellToJhon
