alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Bob, I propose we start with a 60/40 split in my favor.  It's a generous offer considering the inflation working against me.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think 60/40 is too biased, considering I'm losing less to inflation. How about we meet closer to the middle?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic.  I'm taking on a bigger risk with the inflation. 55/45 is my final offer.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I understand your concerns about inflation, but I'm not willing to give up more than half. How about we compromise at 52/48?",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  We're both losing money by being stubborn.  Let's just split it evenly at 50/50 and call it a day.",Alice,5,
,,,Bob,5,accept
