alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor this time,Bob,2,
,,,Alice,2,reject
57.0,43.0,Meet me in the middle of our offers,Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll go a bit higher, considering the inflation on your end",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Considering inflation, I'm being generous",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're losing value fast, I'll take a bit more",Bob,6,
,,,Alice,6,reject
53.0,47.0,"Inflation is killing me, be reasonable",Alice,7,
,,,Bob,7,reject
38.0,62.0,"Time is on my side, I'll take a bit more",Bob,8,
,,,Alice,8,accept
