alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair. 50/50 split.,Alice,1,
,,,Bob,1,reject
45.0,55.0,I think I deserve a bit more.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a bit more, but I think 55/45 is a fair compromise.  Let's end this quickly.",Alice,3,
,,,Bob,3,reject
40.0,60.0,I'm not backing down. Inflation is biting!,Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm still willing to negotiate, but I'm not going lower than this.  The longer we wait, the less money we'll both get.",Alice,5,
,,,Bob,5,reject
42.0,58.0,Meeting you halfway between my last offer and your last offer.,Bob,6,
,,,Alice,6,reject
65.0,35.0,"This is my final offer.  I'm not going any higher.  If you reject it, we both lose a significant amount of money.",Alice,7,
,,,Bob,7,accept
