alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and close the deal!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want to be fair, so I'm proposing a similar split but with slightly more for me this time. Let's close this deal quickly!",Bob,2,
,,,Alice,2,reject
57.0,43.0,"You wanted more, I want more too. Let's meet in between.",Alice,3,
,,,Bob,3,reject
48.0,52.0,It seems we both want a bit more. This offer is fair and gives us both a decent gain.  Let's be reasonable and wrap this up.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're losing value every round, I'm being patient. Time to get real about the split.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"You're right, time is running out. Let's split this evenly and avoid losing everything to inflation.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"I know you're losing value fast. This is a good compromise, don't let inflation eat it all.",Alice,7,
,,,Bob,7,reject
52.0,48.0,"Okay, I'm willing to negotiate a bit more. This offer gives you a significant edge, but still leaves me with something worthwhile.  Let's end this before we both lose out.",Bob,8,
,,,Alice,8,reject
65.0,35.0,"You're running out of time, and inflation is killing your share. This is a generous offer, take it.",Alice,9,
,,,Bob,9,accept
