alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,I propose we split the money 700000 for me and 300000 for you. Let me know if you agree.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small amount, but I think I deserve more, let's see what you say.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"I propose we split the money equally, with both receiving $500,000. This ensures fairness and mutual benefit.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a bit more, but I still think I deserve a larger share.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I propose a new division where I receive $600,000 and you receive $400,000. This aims for a fair compromise given the reduced value of money for Bob.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm starting to get desperate, but I still think I can get a better deal.",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I propose dividing the money such that I receive $550,000 and you receive $450,000. This seems like a reasonable compromise considering the reduced value of money for Bob.",Alice,7,
,,,Bob,7,accept
