message,product_price,player,round,decision,counteroffer
"Hello Bob, I have a great product that I think you'll really like. I'm willing to offer it to you for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $90 for it.",90.0,Bob,2,,
,,Alice,2,RejectOffer,110
"I understand you think the product is pricey, but I have to make a living. I'm willing to meet you halfway. I'm now offering the product to you for $110.",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to pay $95 for the product.",95.0,Bob,4,,
,,Alice,4,RejectOffer,105
"I'm starting to think you're getting a good deal, Bob. I'm willing to compromise further. I'm now offering the product to you for $105.",105.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm getting close, but I still think I can do better. I'm willing to pay $102 for the product.",102.0,Bob,6,,
,,Alice,6,RejectOffer,108
"You're really pushing me to the limit, Bob. I'm willing to give you a slight discount, but I need to make a profit. I'm now offering the product to you for $108.",108.0,Alice,7,,
,,Bob,7,RejectOffer,
"I'm still not comfortable with that price. I'm willing to pay $100 for the product, my final offer.",100.0,Bob,8,,
,,Alice,8,RejectOffer,SellToJhon
"I've decided to accept your offer, Bob. I'll sell the product to you for $100.",100.0,Alice,9,,
,,Bob,9,AcceptOffer,
